"DECOMP" "DOC" "POC"
1.28230747011979 0.579147031352416 3.05061095362346
1.28535746381089 0.572310969431512 3.05329952199035
1.28830343946373 0.565555598147107 3.05603919806641
1.29114685322341 0.55887996505335 3.05882911260201
1.29388914317253 0.552283128946747 3.06166840766483
1.29653172956103 0.545764159733465 3.06455623648332
1.2990760150329 0.53932213829819 3.06749176329267
1.30152338484963 0.532956156374547 3.07047416318326
1.30387520711065 0.52666531641704 3.07350262195153
1.30613283297067 0.520448731474505 3.07657633595322
1.30829759685396 0.514305525065059 3.07969451195903
1.31037081666571 0.508234831052526 3.08285636701254
1.31235379400045 0.502235793524315 3.08606112829039
1.31424781434761 0.496307566670748 3.0893080329647
1.31605414729413 0.49044931466581 3.0925963280677
1.31777404672448 0.484660211549299 3.09592527035853
1.31940875101766 0.478939441110379 3.09929412619204
1.32095948324176 0.473286196772498 3.10270217138985
1.32242745134562 0.46769968147967 3.1061486911133
1.32381384834798 0.462179107584098 3.10963297973844
1.32511985252404 0.456723696735121 3.11315434073309
1.32634662758938 0.451332679769473 3.11671208653568
1.32749532288146 0.446005296602841 3.1203055384361
1.32856707353861 0.440740796122699 3.12393402645838
1.32956300067654 0.435538436082404 3.12759688924523
1.33048421156251 0.430397482996552 3.13129347394434
1.33133179978709 0.425317212037561 3.13502313609649
1.33210684543362 0.420296906933474 3.13878523952537
1.33281041524534 0.415335859866977 3.14257915622915
1.3334435627903 0.410433371375596 3.14640426627366
1.33400732862402 0.405588750253086 3.15025995768729
1.33450274044992 0.400801313451973 3.15414562635747
1.33493081327771 0.396070385987251 3.15806067592874
1.33529254957949 0.391395300841217 3.1620045177024
1.33558893944388 0.386775398869427 3.16597657053766
1.33582096072806 0.382210028707761 3.16997626075436
1.33598957920769 0.377698546680589 3.17400302203708
1.336095748725 0.373240316710016 3.17805629534079
1.33614041133472 0.368834710226202 3.18213552879787
1.3361244974482 0.364481106078742 3.18624017762655
1.33604892597555 0.360178890449085 3.19036970404076
1.33591460446595 0.355927456763994 3.19452357716124
1.33572242924603 0.351726205610022 3.1987012729281
1.33547328555649 0.347574544649005 3.20290227401458
1.33516804768687 0.343471888534543 3.20712606974217
1.33480757910862 0.339417658829473 3.21137215599693
1.33439273260627 0.335411283924316 3.21564003514706
1.3339243504071 0.331452198956683 3.21992921596173
1.33340326430889 0.327539845731637 3.22423921353104
1.33283029580615 0.32367367264299 3.22856954918719
1.33220625621466 0.319853134595532 3.23291975042678
1.33153194679436 0.316077692928182 3.23728935083425
1.33080815887068 0.312346815338034 3.24167789000645
1.33003567395427 0.308659975805313 3.24608491347825
1.32921526385921 0.30501665451921 3.25050997264929
1.32834769081965 0.30141633780459 3.25495262471169
1.327433707605 0.297858518049575 3.25941243257894
1.32647405763357 0.294342693633967 3.2638889648156
1.3254694750848 0.290868368858532 3.26838179556823
1.32442068501002 0.287435053875105 3.27289050449708
1.32332840344184 0.284042264617531 3.27741467670895
1.32219333750207 0.28068952273341 3.28195390269081
1.3210161855083 0.277376355516661 3.28650777824448
1.31979763707913 0.274102295840867 3.29107590442218
1.31853837323805 0.270866882093421 3.29565788746295
1.31723906651602 0.267669658110439 3.30025333873001
1.31590038105269 0.264510173112446 3.30486187464896
1.31452297269643 0.261387981640821 3.3094831166468
1.313107489103 0.258302643494989 3.31411669109184
1.31165456983309 0.255253723670361 3.31876222923443
1.3101648464485 0.252240792296998 3.32341936714845
1.30863894260725 0.249263424579005 3.32808774567362
1.30707747415735 0.246321200734639 3.33276701035865
1.30548104922955 0.243413705937124 3.33745681140505
1.30385026832881 0.240540530256163 3.34215680361179
1.30218572442469 0.23770126860014 3.34686664632066
1.3004880030406 0.234895520659011 3.35158600336234
1.29875768234195 0.232122890847859 3.35631454300325
1.29699533322317 0.229382988251122 3.36105193789306
1.29520151939372 0.226675426567477 3.36579786501289
1.29337679746295 0.223999824055375 3.37055200562421
1.291521717024 0.221355803479222 3.37531404521843
1.2896368207366 0.218742992056185 3.3800836734671
1.28772264440889 0.216161021403641 3.3848605841728
1.28577971707821 0.213609527487234 3.38964447522066
1.28380856109092 0.211088150569549 3.39443504853051
1.28180969218122 0.208596535159395 3.3992320100096
1.27978361954904 0.206134329961682 3.40403506950603
1.27773084593696 0.203701187827894 3.40884394076267
1.27565186770617 0.201296765707139 3.41365834137173
1.27354717491155 0.198920724597789 3.4184779927299
1.27141725137579 0.196572729499677 3.42330261999404
1.2692625747627 0.19425244936687 3.42813195203746
1.2670836166495 0.191959557060994 3.43296572140672
1.26488084259835 0.189693729305106 3.43780366427898
1.26265471222697 0.187454646638121 3.44264552041991
1.26040567927838 0.185241993369767 3.44749103314208
1.25813419168989 0.183055457536077 3.45233994926393
1.25584069166117 0.180894730855403 3.45719201906917
1.25352561572154 0.178759508684956 3.46204699626674
1.25118939479646 0.176649489977846 3.46690463795126
1.24883245427322 0.174564377240645 3.47176470456392
1.24645521406583 0.172503876491441 3.47662695985392
1.24405808867916 0.170467697218386 3.48149117084029
1.24164148727231 0.168455552338738 3.48635710777427
1.23920581372121 0.166467158158389 3.49122454410208
1.23675146668048 0.16450223433186 3.49609325642813
1.23427883964458 0.162560503822781 3.50096302447878
1.23178832100822 0.160641692864827 3.50583363106637
1.22928029412603 0.15874553092312 3.51070486205383
1.22675513737158 0.15687175065609 3.51557650631962
1.22421322419566 0.155020087877777 3.52044835572313
1.22165492318387 0.153190281520587 3.52532020507048
1.21908059811357 0.151382073598481 3.5301918520807
1.21649060801013 0.149595209170604 3.53506309735238
1.21388530720252 0.14782943630534 3.53993374433061
1.21126504537829 0.146084506044788 3.54480359927439
1.2086301676378 0.144360172369667 3.5496724712244
1.20598101454798 0.142656192164629 3.55454017197113
1.20331792219527 0.140972325183975 3.55940651602338
1.20064122223813 0.139308334017793 3.56427132057715
1.1979512419588 0.137663984058474 3.56913440548487
1.1952483043145 0.136039043467646 3.57399559322498
1.19253272798807 0.134433283143478 3.57885470887191
1.18980482743796 0.132846476688383 3.5837115800663
1.1870649129477 0.131278400377097 3.58856603698569
1.18431329067473 0.129728833125134 3.59341791231545
1.18155026269875 0.12819755645762 3.59826704122007
1.17877612706939 0.126684354478485 3.6031132613148
1.1759911778535 0.125189013840025 3.60795641263756
1.17319570518167 0.123711323712824 3.61279633762124
1.17038999529445 0.122251075756026 3.61763288106622
1.16757433058785 0.120808064087963 3.62246589011331
1.16474898965843 0.119382085257128 3.62729521421688
1.16191424734778 0.117972938213486 3.63212070511838
1.1590703747866 0.116580424280132 3.63694221682013
1.15621763943817 0.115204347125281 3.64175960555936
1.15335630514138 0.113844512734579 3.6465727297826
1.15048663215323 0.112500729383758 3.65138145012033
1.14760887719087 0.111172807611599 3.65618562936192
1.14472329347318 0.109860560193221 3.6609851324308
1.14183013076178 0.108563802113684 3.66577982635999
1.1389296354017 0.107282350541905 3.67056958026782
1.13602205036148 0.106016024804877 3.675354265334
1.13310761527286 0.104764646362201 3.68013375477582
1.13018656647001 0.103528038780908 3.68490792382479
1.12725913702831 0.102306027710588 3.68967664970338
1.12432555680272 0.101098440858803 3.69443981160209
1.12138605246561 0.0999051079668019 3.69919729065677
1.11844084754432 0.0987258607855105 3.70394896992617
1.11549016245812 0.0975605330518117 3.70869473436972
1.1125342145549 0.096408960465104 3.71343447082561
1.10957321814735 0.0952709806641363 3.71816806798903
1.10660738454876 0.0941464332041167 3.72289541639069
1.10363692210839 0.0930351595340908 3.72761640837559
1.1006620362465 0.0919370029745881 3.73233093808197
1.0976829294889 0.0908518086955308 3.73703890142054
1.09469980150118 0.0897794236944052 3.74174019605388
1.09171284912251 0.0887196967746887 3.74643472137612
1.08872226639907 0.0876724785245333 3.75112237849276
1.0857282446171 0.0866376212956993 3.75580307020081
1.08273097233559 0.0856149791827384 3.76047670096907
1.07973063541857 0.0846044080024228 3.76514317691861
1.07672741706706 0.083605765273416 3.76980240580352
1.07372149785065 0.0826189101961846 3.77445429699183
1.07071305573875 0.0816437036331468 3.77909876144665
1.06770226613142 0.0806800080890553 3.78373571170744
1.06468930188992 0.0797276876916117 3.78836506187163
1.0616743333669 0.0787866081723097 3.79298672757626
1.05865752843622 0.0778566368475043 3.79760062597998
1.05563905252245 0.0769376425997051 3.80220667574508
1.05261906863006 0.0760294958590894 3.80680479701985
1.04959773737226 0.0751320685852343 3.81139491142108
1.0465752169995 0.0742452342490643 3.81597694201667
1.04355166342769 0.0733688678150114 3.82055081330856
1.04052723026605 0.0725028457233868 3.82511645121573
1.03750206884471 0.0716470458729595 3.82967378305745
1.03447632824193 0.0708013476037416 3.83422273753666
1.03145015531108 0.0699656316799763 3.83876324472354
1.02842369470725 0.0691397802733265 3.84329523603928
1.02539708891363 0.0683236769462621 3.84781864423999
1.02237047826754 0.0675172066356438 3.85233340340079
1.01934400098619 0.0667202556364995 3.85683944890006
1.01631779319215 0.0659327115859938 3.86133671740389
1.01329198893851 0.0651544634475851 3.86582514685063
1.01026672023382 0.0643854014953709 3.87030467643568
1.00724211706666 0.0636254172986172 3.87477524659638
1.00421830743002 0.0628744037064712 3.8792367989971
1.00119541734533 0.0621322548328533 3.88368927651444
0.998173570886287 0.0613988660415287 3.88813262322264
0.995152890202379 0.0606741339313545 3.89256678437912
0.992133495542135 0.0599579563217009 3.89699170641012
0.989115505276144 0.0592502322380448 3.90140733689664
0.986099035919791 0.0585508618977335 3.90581362456034
0.983084202155753 0.0578597466959159 3.9102105192497
0.980071116856229 0.0571767891916403 3.91459797192635
0.977059891104936 0.056501893094116 3.91897593465144
0.974050634218839 0.0558349632491374 3.92334436057224
0.971043453769654 0.055175905625668 3.92770320390885
0.968038455605099 0.0545246273025827 3.93205241994105
0.96503574386991 0.0538810364555671 3.93639196499531
0.962035421026618 0.0532450423441709 3.94072179643187
0.959037587876098 0.0526165552990143 3.94504187263207
0.956042343577879 0.0519954867091455 3.94935215298568
0.953049785670236 0.0513817490095475 3.9536525978785
0.950060010090043 0.0507752556687919 3.95794316867995
0.947073111192413 0.0501759211768391 3.96222382773094
0.944089181770117 0.0495836610329819 3.96649453833172
0.941108313072776 0.0489983917339318 3.97075526472997
0.938130594825844 0.0484200307620458 3.97500597210896
0.93515611524938 0.0478484965736922 3.97924662657587
0.932184961076597 0.0472837085877534 3.98347719515018
0.929217217572216 0.0467255871742653 3.98769764575224
0.926252968550605 0.0461740536431895 3.99190794719192
0.923292296393713 0.0456290302333192 3.99610806915743
0.920335282068808 0.0450904401013153 4.00029798220416
0.917382005146011 0.0445582073108724 4.00447765774377
0.91443254381563 0.0440322568220124 4.0086470680333
0.911486974905308 0.0435125144805046 4.01280618616441
0.908545373896963 0.0429989070074103 4.01695498605277
0.905607814943552 0.0424913619887517 4.02109344242753
0.902674370885636 0.0419898078653017 4.0252215308209
0.89974511326776 0.0414941739224948 4.02933922755788
0.89682011235465 0.0410043902804575 4.03344650974604
0.893899437147228 0.0405203878841548 4.03754335526548
0.890983155398441 0.0400420984936554 4.04162974275879
0.888071333628916 0.0395694546745092 4.04570565162126
0.885164037142435 0.0391023897882407 4.04977106199106
0.882261330041238 0.038640837982953 4.05382595473961
0.879363275241149 0.0381847341840434 4.05787031146203
0.876469934486535 0.0377340140850284 4.06190411446764
0.873581368365092 0.0372886141384774 4.06592734677068
0.870697636322463 0.0368484715470528 4.06993999208099
0.867818796676699 0.0364135242546561 4.0739420347949
0.864944906632541 0.0359837109376788 4.07793345998616
0.862076022295556 0.035558970996356 4.08191425339697
0.859212198686099 0.0351392445462228 4.08588440142914
0.856353489753127 0.0347244724096709 4.08984389113528
0.85349994838785 0.0343145961076049 4.09379271021021
0.850651626437228 0.0339095578511977 4.09773084698226
0.847808574717317 0.0335093005337425 4.1016582904049
0.84497084302646 0.0331137677226014 4.10557503004825
0.842138480158332 0.0327229036512488 4.10948105609084
0.83931153391483 0.0323366532114092 4.11337635931135
0.836490051118823 0.0319549619452867 4.11726093108051
0.833674077626756 0.0315777760378877 4.12113476335302
0.830863658341103 0.031205042309433 4.12499784865966
0.828058837222689 0.0308367082078603 4.12885018009936
0.825259657302861 0.0304727218014143 4.13269175133143
0.822466160695529 0.0301130317713256 4.13652255656791
0.819678388609062 0.0297575874045744 4.14034259056588
0.816896381358055 0.0294063385867408 4.14415184862
0.814120178374955 0.0290592357949392 4.14795032655501
0.811349818221556 0.0287162300908359 4.15173802071838
0.808585338600368 0.0283772731137493 4.15551492797301
0.805826776365847 0.0280423170738315 4.15928104569004
0.803074167535501 0.02771131474533 4.16303637174173
0.800327547300871 0.0273842194599301 4.16678090449433
0.79758695003838 0.0270609851001743 4.17051464280123
0.794852409320063 0.0267415660929604 4.17423758599593
0.792123957924168 0.0264259174031164 4.17794973388533
0.789401627845644 0.0261139945270506 4.18165108674289
0.786685450306497 0.0258057534864772 4.18534164530202
0.783975455766038 0.0255011508222156 4.18902141074945
0.781271673931006 0.0252001435880632 4.1926903847187
0.778574133765574 0.0249026893447403 4.19634856928364
0.775882863501245 0.0246087461539064 4.19999596695209
0.773197890646631 0.0243182725722478 4.20363258065952
0.770519241997115 0.0240312276456337 4.20725841376278
0.767846943644411 0.0237475709033428 4.21087347003397
0.765181020986002 0.0234672623523567 4.21447775365427
0.76252149873448 0.0231902624717215 4.21807126920797
0.759868400926768 0.022916532206976 4.22165402167644
0.757221750933243 0.0226460329646446 4.22522601643227
0.75458157146675 0.0223787266067969 4.2287872592334
0.751947884591509 0.0221145754456698 4.23233775621735
0.749320711731923 0.0218535422383544 4.23587751389554
0.746700073681282 0.0215955901815449 4.23940653914759
0.744085990610365 0.0213406829063496 4.2429248392158
0.741478482075946 0.0210887844731633 4.24643242169957
0.73887756702919 0.0208398593666001 4.24992929455001
0.736283263823968 0.0205938724904862 4.25341546606445
0.73369559022506 0.0203507891629115 4.25689094488122
0.731114563416272 0.0201105751113398 4.26035573997428
0.728540200008452 0.0198731964677765 4.26380986064805
0.725972516047416 0.0196386197639941 4.26725331653223
0.723411527021781 0.0194068119268129 4.27068611757674
0.720857247870705 0.019177740273438 4.27410827404662
0.718309692991537 0.0189513725068519 4.27751979651712
0.715768876247379 0.0187276767112602 4.28092069586871
0.713234810974557 0.0185066213475922 4.28431098328224
0.710707509990002 0.0182881752490541 4.28769067023412
0.708186985598553 0.0180723076167346 4.29105976849156
0.705673249600166 0.0178589880152629 4.29441829010788
0.703166313297039 0.0176481863685172 4.29776624741782
0.70066618750066 0.0174398729553842 4.30110365303299
0.698172882538762 0.0172340184055693 4.30443051983729
0.6956864082622 0.0170305936954549 4.30774686098242
0.693206774051756 0.0168295701440089 4.31105268988347
0.690733988824846 0.0166309194087405 4.31434802021449
0.688268061042163 0.0164346134817046 4.31763286590419
0.68580899871423 0.0162406246855527 4.32090724113162
0.68335680940789 0.0160489256696303 4.32417116032194
0.680911500252699 0.0158594894061216 4.32742463814223
0.678473077947262 0.0156722891862379 4.33066768949737
0.676041548765484 0.0154872986164524 4.33390032952592
0.673616918562747 0.015304491614779 4.33712257359609
0.671199192782017 0.0151238424070946 4.34033443730173
0.668788376459874 0.0149453255235056 4.34353593645839
0.666384474232476 0.0147689157947564 4.34672708709942
0.663987490341447 0.0145945883486814 4.34990790547211
0.661597428639696 0.0144223186066978 4.35307840803385
0.659214292597164 0.0142520822803401 4.35623861144841
0.656838085306513 0.0140838553678362 4.35938853258217
0.654468809488728 0.0139176141507229 4.36252818850047
0.652106467498673 0.013753335190502 4.36565759646397
0.649751061330562 0.0135909953253357 4.36877677392506
0.647402592623379 0.0134305716667809 4.37188573852427
0.645061062666221 0.0132720415965622 4.37498450808683
